timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-06-05 07:00:00+00:00,us-south,24.68,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 08:00:00+00:00,us-south,24.8,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 09:00:00+00:00,us-south,26.5625,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 10:00:00+00:00,us-south,33.8275,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 11:00:00+00:00,us-south,39.4425,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 12:00:00+00:00,us-south,27.97,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 13:00:00+00:00,us-south,20.88,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 14:00:00+00:00,us-south,19.84,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 15:00:00+00:00,us-south,22.384999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 16:00:00+00:00,us-south,55.7275,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 17:00:00+00:00,us-south,587.59,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 18:00:00+00:00,us-south,137.4375,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 19:00:00+00:00,us-south,24.835,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 20:00:00+00:00,us-south,32.1475,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 21:00:00+00:00,us-south,39.875,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 22:00:00+00:00,us-south,27.5325,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 23:00:00+00:00,us-south,47.375,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 00:00:00+00:00,us-south,152.39249999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 01:00:00+00:00,us-south,109.5,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 02:00:00+00:00,us-south,108.4,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 03:00:00+00:00,us-south,85.6225,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 04:00:00+00:00,us-south,37.3675,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 05:00:00+00:00,us-south,33.325,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 06:00:00+00:00,us-south,24.21,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 07:00:00+00:00,us-south,24.2025,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 08:00:00+00:00,us-south,30.990000000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 09:00:00+00:00,us-south,45.8475,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 10:00:00+00:00,us-south,64.255,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 11:00:00+00:00,us-south,86.655,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 12:00:00+00:00,us-south,50.7675,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-06 13:00:00+00:00,us-south,28.46,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
