timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-03 15:00:00+00:00,us-south,18.134999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 16:00:00+00:00,us-south,19.212500000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 17:00:00+00:00,us-south,24.5125,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 18:00:00+00:00,us-south,27.6125,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 19:00:00+00:00,us-south,29.0175,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 20:00:00+00:00,us-south,26.7325,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 21:00:00+00:00,us-south,29.92,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 22:00:00+00:00,us-south,25.935,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 23:00:00+00:00,us-south,74.7975,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 00:00:00+00:00,us-south,122.3475,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 01:00:00+00:00,us-south,84.7825,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 02:00:00+00:00,us-south,40.5675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 03:00:00+00:00,us-south,30.9525,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 04:00:00+00:00,us-south,24.6925,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 05:00:00+00:00,us-south,21.455,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 06:00:00+00:00,us-south,20.41,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 07:00:00+00:00,us-south,18.947499999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 08:00:00+00:00,us-south,18.475,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 09:00:00+00:00,us-south,18.64,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 10:00:00+00:00,us-south,20.1775,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 11:00:00+00:00,us-south,20.7925,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 12:00:00+00:00,us-south,19.6,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 13:00:00+00:00,us-south,11.2325,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 14:00:00+00:00,us-south,11.8375,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 15:00:00+00:00,us-south,14.7425,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 16:00:00+00:00,us-south,16.42,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 17:00:00+00:00,us-south,24.182499999999997,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 18:00:00+00:00,us-south,26.3675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 19:00:00+00:00,us-south,27.2875,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 20:00:00+00:00,us-south,27.6075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 21:00:00+00:00,us-south,27.17,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 22:00:00+00:00,us-south,35.235,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-04 23:00:00+00:00,us-south,104.33250000000001,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 00:00:00+00:00,us-south,101.745,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 01:00:00+00:00,us-south,65.075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 02:00:00+00:00,us-south,33.839999999999996,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-05 03:00:00+00:00,us-south,28.31,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
