timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-23 14:00:00+00:00,us-south,14.92,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 15:00:00+00:00,us-south,16.57,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 16:00:00+00:00,us-south,22.26,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 17:00:00+00:00,us-south,31.92,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 18:00:00+00:00,us-south,35.15,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 19:00:00+00:00,us-south,40.92,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 20:00:00+00:00,us-south,39.59,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 21:00:00+00:00,us-south,42.24,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 22:00:00+00:00,us-south,49.71,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 23:00:00+00:00,us-south,81.31,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 00:00:00+00:00,us-south,87.89,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 01:00:00+00:00,us-south,72.84,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 02:00:00+00:00,us-south,48.87,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 03:00:00+00:00,us-south,44.51,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 04:00:00+00:00,us-south,37.95,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 05:00:00+00:00,us-south,21.18,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
