timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-08-18 15:00:00+00:00,us-east,26.3,62.0,3.32,0.0,14.340000000000003,28.53333333333333,-3.599999999999998,open_meteo_previous_day2
2025-08-18 16:00:00+00:00,us-east,26.0,64.0,3.69,0.0,13.799999999999997,28.295833333333334,-5.699999999999999,open_meteo_previous_day2
2025-08-18 17:00:00+00:00,us-east,25.0,68.0,3.45,0.0,12.0,27.954166666666666,-8.200000000000003,open_meteo_previous_day2
2025-08-18 18:00:00+00:00,us-east,22.8,78.0,4.04,0.0,8.040000000000006,27.45,-12.099999999999998,open_meteo_previous_day2
2025-08-18 19:00:00+00:00,us-east,22.6,76.0,3.89,0.0,7.680000000000007,26.904166666666665,-13.100000000000001,open_meteo_previous_day2
2025-08-18 20:00:00+00:00,us-east,22.6,77.0,3.68,0.0,7.680000000000007,26.34583333333333,-13.399999999999999,open_meteo_previous_day2
2025-08-18 21:00:00+00:00,us-east,22.9,77.0,3.89,0.0,8.219999999999999,25.799999999999997,-13.100000000000001,open_meteo_previous_day2
2025-08-18 22:00:00+00:00,us-east,22.5,79.0,3.61,0.0,7.5,25.2625,-12.899999999999999,open_meteo_previous_day2
2025-08-18 23:00:00+00:00,us-east,22.2,81.0,3.33,0.0,6.959999999999994,24.858333333333334,-9.7,open_meteo_previous_day2
2025-08-19 00:00:00+00:00,us-east,21.6,80.0,3.58,0.0,5.8799999999999955,24.533333333333335,-7.799999999999997,open_meteo_previous_day2
2025-08-19 01:00:00+00:00,us-east,21.5,79.0,3.54,0.0,5.700000000000003,24.283333333333335,-6.0,open_meteo_previous_day2
2025-08-19 02:00:00+00:00,us-east,21.5,77.0,3.53,0.0,5.700000000000003,24.041666666666668,-5.800000000000001,open_meteo_previous_day2
2025-08-19 03:00:00+00:00,us-east,21.4,77.0,3.29,0.0,5.519999999999996,23.825000000000003,-5.200000000000003,open_meteo_previous_day2
2025-08-19 04:00:00+00:00,us-east,21.2,77.0,3.29,0.0,5.159999999999997,23.604166666666668,-5.300000000000001,open_meteo_previous_day2
2025-08-19 05:00:00+00:00,us-east,21.0,78.0,3.05,0.0,4.799999999999997,23.399999999999995,-4.899999999999999,open_meteo_previous_day2
2025-08-19 06:00:00+00:00,us-east,20.8,85.0,2.78,0.0,4.439999999999998,23.150000000000002,-6.0,open_meteo_previous_day2
2025-08-19 07:00:00+00:00,us-east,20.7,86.0,2.76,0.0,4.259999999999991,22.933333333333334,-5.199999999999999,open_meteo_previous_day2
2025-08-19 08:00:00+00:00,us-east,20.6,88.0,2.62,0.0,4.079999999999998,22.737499999999997,-4.699999999999999,open_meteo_previous_day2
2025-08-19 09:00:00+00:00,us-east,20.5,90.0,2.69,0.0,3.9000000000000057,22.558333333333334,-4.300000000000001,open_meteo_previous_day2
2025-08-19 10:00:00+00:00,us-east,20.5,92.0,2.91,0.0,3.9000000000000057,22.412499999999998,-3.5,open_meteo_previous_day2
2025-08-19 11:00:00+00:00,us-east,20.5,92.0,2.98,0.0,3.9000000000000057,22.279166666666665,-3.1999999999999993,open_meteo_previous_day2
2025-08-19 12:00:00+00:00,us-east,20.2,94.0,3.14,0.0,3.3599999999999994,22.21666666666667,-1.5,open_meteo_previous_day2
2025-08-19 13:00:00+00:00,us-east,20.4,93.0,3.36,0.0,3.719999999999999,22.099999999999998,-2.8000000000000007,open_meteo_previous_day2
2025-08-19 14:00:00+00:00,us-east,20.8,90.0,3.94,0.0,4.439999999999998,21.920833333333334,-4.300000000000001,open_meteo_previous_day2
2025-08-19 15:00:00+00:00,us-east,22.6,80.0,4.4,0.0,7.680000000000007,21.766666666666666,-3.6999999999999993,open_meteo_previous_day2
2025-08-19 16:00:00+00:00,us-east,23.1,77.0,4.47,0.0,8.579999999999998,21.645833333333332,-2.8999999999999986,open_meteo_previous_day2
2025-08-19 17:00:00+00:00,us-east,23.5,75.0,4.4,0.0,9.299999999999997,21.583333333333332,-1.5,open_meteo_previous_day2
2025-08-19 18:00:00+00:00,us-east,24.9,62.0,3.4,0.0,11.819999999999993,21.670833333333334,2.099999999999998,open_meteo_previous_day2
2025-08-19 19:00:00+00:00,us-east,24.6,63.0,3.48,0.0,11.280000000000001,21.754166666666666,2.0,open_meteo_previous_day2
2025-08-19 20:00:00+00:00,us-east,24.7,63.0,3.1,0.0,11.459999999999994,21.84166666666667,2.099999999999998,open_meteo_previous_day2
2025-08-19 21:00:00+00:00,us-east,25.0,62.0,3.1,0.0,12.0,21.929166666666664,2.1000000000000014,open_meteo_previous_day2
2025-08-19 22:00:00+00:00,us-east,24.1,65.0,3.38,0.0,10.379999999999995,21.995833333333334,1.6000000000000014,open_meteo_previous_day2
2025-08-19 23:00:00+00:00,us-east,23.3,69.0,2.91,0.0,8.939999999999998,22.041666666666668,1.1000000000000014,open_meteo_previous_day2
2025-08-20 00:00:00+00:00,us-east,21.0,82.0,2.6,0.0,4.799999999999997,22.016666666666666,-0.6000000000000014,open_meteo_previous_day2
2025-08-20 01:00:00+00:00,us-east,21.1,80.0,2.43,0.0,4.980000000000004,22.0,-0.3999999999999986,open_meteo_previous_day2
2025-08-20 02:00:00+00:00,us-east,20.9,80.0,2.32,0.0,4.6200000000000045,21.974999999999998,-0.6000000000000014,open_meteo_previous_day2
2025-08-20 03:00:00+00:00,us-east,20.1,84.0,1.6,0.0,3.180000000000007,21.920833333333334,-1.2999999999999972,open_meteo_previous_day2
2025-08-20 04:00:00+00:00,us-east,19.8,85.0,1.4,0.0,2.6400000000000006,21.8625,-1.3999999999999986,open_meteo_previous_day2
2025-08-20 05:00:00+00:00,us-east,19.7,85.0,1.22,0.0,2.4599999999999937,21.808333333333334,-1.3000000000000007,open_meteo_previous_day2
2025-08-20 06:00:00+00:00,us-east,20.7,86.0,1.84,0.0,4.259999999999991,21.804166666666664,-0.10000000000000142,open_meteo_previous_day2
2025-08-20 07:00:00+00:00,us-east,20.8,86.0,1.73,0.0,4.439999999999998,21.808333333333334,0.10000000000000142,open_meteo_previous_day2
2025-08-20 08:00:00+00:00,us-east,20.9,86.0,1.71,0.0,4.6200000000000045,21.82083333333333,0.29999999999999716,open_meteo_previous_day2
2025-08-20 09:00:00+00:00,us-east,20.9,86.0,1.75,0.0,4.6200000000000045,21.837500000000002,0.3999999999999986,open_meteo_previous_day2
2025-08-20 10:00:00+00:00,us-east,21.0,86.0,1.84,0.0,4.799999999999997,21.858333333333334,0.5,open_meteo_previous_day2
2025-08-20 11:00:00+00:00,us-east,21.2,87.0,1.92,0.0,5.159999999999997,21.8875,0.6999999999999993,open_meteo_previous_day2
2025-08-20 12:00:00+00:00,us-east,21.8,90.0,2.1,0.0,6.240000000000009,21.954166666666666,1.6000000000000014,open_meteo_previous_day2
2025-08-20 13:00:00+00:00,us-east,23.0,85.0,2.38,0.0,8.400000000000006,22.0625,2.6000000000000014,open_meteo_previous_day2
2025-08-20 14:00:00+00:00,us-east,24.3,80.0,2.12,0.0,10.740000000000009,22.208333333333332,3.5,open_meteo_previous_day2
2025-08-20 15:00:00+00:00,us-east,25.2,77.0,2.06,0.0,12.36,22.316666666666666,2.599999999999998,open_meteo_previous_day2
2025-08-20 16:00:00+00:00,us-east,26.4,73.0,1.94,0.0,14.519999999999996,22.454166666666666,3.299999999999997,open_meteo_previous_day2
2025-08-20 17:00:00+00:00,us-east,28.7,64.0,1.7,0.0,18.659999999999997,22.67083333333333,5.199999999999999,open_meteo_previous_day2
2025-08-20 18:00:00+00:00,us-east,30.3,55.0,2.92,0.0,21.539999999999992,22.895833333333332,5.400000000000002,open_meteo_previous_day2
2025-08-20 19:00:00+00:00,us-east,30.3,56.0,2.64,0.0,21.539999999999992,23.13333333333333,5.699999999999999,open_meteo_previous_day2
2025-08-20 20:00:00+00:00,us-east,28.7,64.0,2.94,0.0,18.659999999999997,23.3,4.0,open_meteo_previous_day2
2025-08-20 21:00:00+00:00,us-east,29.0,63.0,3.08,0.0,19.200000000000003,23.46666666666667,4.0,open_meteo_previous_day2
2025-08-20 22:00:00+00:00,us-east,27.9,69.0,3.23,0.0,17.22,23.625,3.799999999999997,open_meteo_previous_day2
2025-08-20 23:00:00+00:00,us-east,27.3,71.0,3.57,0.0,16.14,23.791666666666668,4.0,open_meteo_previous_day2
2025-08-21 00:00:00+00:00,us-east,26.5,74.0,2.44,0.0,14.700000000000003,24.020833333333332,5.5,open_meteo_previous_day2
2025-08-21 01:00:00+00:00,us-east,25.8,78.0,2.28,0.0,13.439999999999998,24.21666666666667,4.699999999999999,open_meteo_previous_day2
2025-08-21 02:00:00+00:00,us-east,24.5,87.0,1.5,0.0,11.099999999999994,24.36666666666667,3.6000000000000014,open_meteo_previous_day2
2025-08-21 03:00:00+00:00,us-east,23.6,94.0,1.68,0.0,9.480000000000004,24.512500000000003,3.5,open_meteo_previous_day2
2025-08-21 04:00:00+00:00,us-east,23.3,95.0,2.08,0.0,8.939999999999998,24.65833333333333,3.5,open_meteo_previous_day2
2025-08-21 05:00:00+00:00,us-east,23.0,95.0,2.55,0.0,8.400000000000006,24.795833333333334,3.3000000000000007,open_meteo_previous_day2
2025-08-21 06:00:00+00:00,us-east,22.6,97.0,1.77,0.0,7.680000000000007,24.875,1.9000000000000021,open_meteo_previous_day2
2025-08-21 07:00:00+00:00,us-east,22.5,97.0,1.89,0.0,7.5,24.945833333333336,1.6999999999999993,open_meteo_previous_day2
2025-08-21 08:00:00+00:00,us-east,22.3,97.0,2.51,0.0,7.140000000000001,25.004166666666666,1.4000000000000021,open_meteo_previous_day2
2025-08-21 09:00:00+00:00,us-east,22.1,98.0,2.82,0.0,6.780000000000001,25.054166666666664,1.2000000000000028,open_meteo_previous_day2
2025-08-21 10:00:00+00:00,us-east,21.9,98.0,3.04,0.0,6.420000000000002,25.091666666666665,0.8999999999999986,open_meteo_previous_day2
2025-08-21 11:00:00+00:00,us-east,22.0,96.0,3.42,0.0,6.599999999999994,25.125,0.8000000000000007,open_meteo_previous_day2
2025-08-21 12:00:00+00:00,us-east,22.5,85.0,4.58,0.0,7.5,25.154166666666665,0.6999999999999993,open_meteo_previous_day2
2025-08-21 13:00:00+00:00,us-east,21.7,87.0,4.44,0.0,6.060000000000002,25.099999999999998,-1.3000000000000007,open_meteo_previous_day2
2025-08-21 14:00:00+00:00,us-east,22.6,79.0,4.72,0.0,7.680000000000007,25.02916666666667,-1.6999999999999993,open_meteo_previous_day2
2025-08-21 15:00:00+00:00,us-east,25.4,65.0,5.0,0.0,12.719999999999999,25.037499999999998,0.1999999999999993,open_meteo_previous_day2
2025-08-21 16:00:00+00:00,us-east,27.4,58.0,4.89,0.0,16.319999999999993,25.079166666666666,1.0,open_meteo_previous_day2
2025-08-21 17:00:00+00:00,us-east,28.8,53.0,4.84,0.0,18.840000000000003,25.083333333333332,0.10000000000000142,open_meteo_previous_day2
2025-08-21 18:00:00+00:00,us-east,25.1,65.0,4.7,0.0,12.180000000000007,24.866666666666664,-5.199999999999999,open_meteo_previous_day2
2025-08-21 19:00:00+00:00,us-east,25.0,64.0,4.58,0.0,12.0,24.645833333333332,-5.300000000000001,open_meteo_previous_day2
2025-08-21 20:00:00+00:00,us-east,25.5,61.0,4.48,0.0,12.900000000000006,24.5125,-3.1999999999999993,open_meteo_previous_day2
2025-08-21 21:00:00+00:00,us-east,25.6,59.0,4.25,0.0,13.079999999999998,24.370833333333334,-3.3999999999999986,open_meteo_previous_day2
2025-08-21 22:00:00+00:00,us-east,24.7,62.0,3.94,0.0,11.459999999999994,24.2375,-3.1999999999999993,open_meteo_previous_day2
2025-08-21 23:00:00+00:00,us-east,23.8,65.0,3.18,0.0,9.840000000000003,24.09166666666667,-3.5,open_meteo_previous_day2
2025-08-22 00:00:00+00:00,us-east,23.1,69.0,2.66,0.0,8.579999999999998,23.950000000000003,-3.3999999999999986,open_meteo_previous_day2
2025-08-22 01:00:00+00:00,us-east,22.2,71.0,3.18,0.0,6.959999999999994,23.799999999999997,-3.6000000000000014,open_meteo_previous_day2
2025-08-22 02:00:00+00:00,us-east,21.3,74.0,2.62,0.0,5.340000000000003,23.666666666666668,-3.1999999999999993,open_meteo_previous_day2
2025-08-22 03:00:00+00:00,us-east,21.2,75.0,2.47,0.0,5.159999999999997,23.566666666666663,-2.400000000000002,open_meteo_previous_day2
2025-08-22 04:00:00+00:00,us-east,20.7,78.0,2.62,0.0,4.259999999999991,23.458333333333332,-2.6000000000000014,open_meteo_previous_day2
2025-08-22 05:00:00+00:00,us-east,20.5,78.0,2.51,0.0,3.9000000000000057,23.354166666666668,-2.5,open_meteo_previous_day2
2025-08-22 06:00:00+00:00,us-east,18.9,83.0,2.28,0.0,1.019999999999996,23.2,-3.700000000000003,open_meteo_previous_day2
2025-08-22 07:00:00+00:00,us-east,18.7,84.0,2.2,0.0,0.6599999999999966,23.041666666666668,-3.8000000000000007,open_meteo_previous_day2
2025-08-22 08:00:00+00:00,us-east,18.6,83.0,2.42,0.0,0.480000000000004,22.887500000000003,-3.6999999999999993,open_meteo_previous_day2
2025-08-22 09:00:00+00:00,us-east,18.3,84.0,2.1,0.060000000000002274,0.0,22.729166666666668,-3.8000000000000007,open_meteo_previous_day2
2025-08-22 10:00:00+00:00,us-east,18.1,85.0,1.75,0.4200000000000017,0.0,22.570833333333336,-3.799999999999997,open_meteo_previous_day2
2025-08-22 11:00:00+00:00,us-east,18.2,84.0,1.65,0.2400000000000091,0.0,22.412499999999998,-3.8000000000000007,open_meteo_previous_day2
2025-08-22 12:00:00+00:00,us-east,20.8,69.0,2.06,0.0,4.439999999999998,22.34166666666667,-1.6999999999999993,open_meteo_previous_day2
2025-08-22 13:00:00+00:00,us-east,22.5,50.0,2.62,0.0,7.5,22.375,0.8000000000000007,open_meteo_previous_day2
2025-08-22 14:00:00+00:00,us-east,24.0,40.0,2.69,0.0,10.200000000000003,22.433333333333334,1.3999999999999986,open_meteo_previous_day2
2025-08-22 15:00:00+00:00,us-east,25.5,33.0,2.39,0.0,12.900000000000006,22.4375,0.10000000000000142,open_meteo_previous_day2
2025-08-22 16:00:00+00:00,us-east,26.8,30.0,2.33,0.0,15.240000000000009,22.412499999999998,-0.5999999999999979,open_meteo_previous_day2
2025-08-22 17:00:00+00:00,us-east,28.0,28.0,2.12,0.0,17.400000000000006,22.379166666666666,-0.8000000000000007,open_meteo_previous_day2
2025-08-22 18:00:00+00:00,us-east,28.8,28.0,2.18,0.0,18.840000000000003,22.53333333333333,3.6999999999999993,open_meteo_previous_day2
2025-08-22 19:00:00+00:00,us-east,29.3,28.0,2.0,0.0,19.739999999999995,22.712500000000002,4.300000000000001,open_meteo_previous_day2
2025-08-22 20:00:00+00:00,us-east,29.4,28.0,2.16,0.0,19.919999999999987,22.875,3.8999999999999986,open_meteo_previous_day2
2025-08-22 21:00:00+00:00,us-east,29.1,29.0,2.68,0.0,19.38000000000001,23.020833333333332,3.5,open_meteo_previous_day2
2025-08-22 22:00:00+00:00,us-east,27.9,34.0,3.42,0.0,17.22,23.15416666666667,3.1999999999999993,open_meteo_previous_day2
2025-08-22 23:00:00+00:00,us-east,25.8,44.0,3.32,0.0,13.439999999999998,23.237499999999997,2.0,open_meteo_previous_day2
2025-08-23 00:00:00+00:00,us-east,23.6,49.0,1.98,0.0,9.480000000000004,23.258333333333336,0.5,open_meteo_previous_day2
2025-08-23 01:00:00+00:00,us-east,22.7,50.0,1.98,0.0,7.859999999999999,23.27916666666667,0.5,open_meteo_previous_day2
2025-08-23 02:00:00+00:00,us-east,21.8,52.0,2.2,0.0,6.240000000000009,23.3,0.5,open_meteo_previous_day2
2025-08-23 03:00:00+00:00,us-east,20.9,58.0,2.89,0.0,4.6200000000000045,23.287499999999998,-0.3000000000000007,open_meteo_previous_day2
2025-08-23 04:00:00+00:00,us-east,20.3,63.0,2.1,0.0,3.5400000000000063,23.270833333333332,-0.3999999999999986,open_meteo_previous_day2
2025-08-23 05:00:00+00:00,us-east,19.6,67.0,2.28,0.0,2.280000000000001,23.23333333333333,-0.8999999999999986,open_meteo_previous_day2
2025-08-23 06:00:00+00:00,us-east,19.0,73.0,1.9,0.0,1.2000000000000028,23.237499999999997,0.10000000000000142,open_meteo_previous_day2
2025-08-23 07:00:00+00:00,us-east,18.6,75.0,2.28,0.0,0.480000000000004,23.233333333333334,-0.09999999999999787,open_meteo_previous_day2
2025-08-23 08:00:00+00:00,us-east,18.2,76.0,1.94,0.2400000000000091,0.0,23.21666666666667,-0.40000000000000213,open_meteo_previous_day2
2025-08-23 09:00:00+00:00,us-east,17.9,77.0,1.81,0.7800000000000011,0.0,23.2,-0.40000000000000213,open_meteo_previous_day2
2025-08-23 10:00:00+00:00,us-east,17.7,78.0,1.51,1.1400000000000006,0.0,23.183333333333337,-0.40000000000000213,open_meteo_previous_day2
2025-08-23 11:00:00+00:00,us-east,17.9,77.0,1.6,0.7800000000000011,0.0,23.170833333333334,-0.3000000000000007,open_meteo_previous_day2
2025-08-23 12:00:00+00:00,us-east,19.6,72.0,2.2,0.0,2.280000000000001,23.120833333333337,-1.1999999999999993,open_meteo_previous_day2
2025-08-23 13:00:00+00:00,us-east,22.1,62.0,2.1,0.0,6.780000000000001,23.104166666666668,-0.3999999999999986,open_meteo_previous_day2
2025-08-23 14:00:00+00:00,us-east,24.5,52.0,2.5,0.0,11.099999999999994,23.125,0.5,open_meteo_previous_day2
2025-08-23 15:00:00+00:00,us-east,26.4,45.0,2.82,0.0,14.519999999999996,23.162500000000005,0.8999999999999986,open_meteo_previous_day2
2025-08-23 16:00:00+00:00,us-east,27.9,41.0,3.3,0.0,17.22,23.208333333333332,1.0999999999999979,open_meteo_previous_day2
2025-08-23 17:00:00+00:00,us-east,29.0,38.0,3.79,0.0,19.200000000000003,23.25,1.0,open_meteo_previous_day2
2025-08-23 18:00:00+00:00,us-east,29.6,37.0,3.93,0.0,20.28,23.283333333333335,0.8000000000000007,open_meteo_previous_day2
2025-08-23 19:00:00+00:00,us-east,30.1,37.0,3.88,0.0,21.180000000000007,23.316666666666663,0.8000000000000007,open_meteo_previous_day2
2025-08-23 20:00:00+00:00,us-east,30.2,38.0,4.0,0.0,21.36,23.349999999999998,0.8000000000000007,open_meteo_previous_day2
2025-08-23 21:00:00+00:00,us-east,29.9,39.0,4.24,0.0,20.819999999999993,23.38333333333333,0.7999999999999972,open_meteo_previous_day2
2025-08-23 22:00:00+00:00,us-east,29.0,42.0,4.38,0.0,19.200000000000003,23.429166666666664,1.1000000000000014,open_meteo_previous_day2
2025-08-23 23:00:00+00:00,us-east,26.7,50.0,4.74,0.0,15.060000000000002,23.46666666666667,0.8999999999999986,open_meteo_previous_day2
2025-08-24 00:00:00+00:00,us-east,24.5,56.0,4.04,0.0,11.099999999999994,23.504166666666666,0.8999999999999986,open_meteo_previous_day2
2025-08-24 01:00:00+00:00,us-east,23.7,60.0,3.92,0.0,9.659999999999997,23.54583333333333,1.0,open_meteo_previous_day2
2025-08-24 02:00:00+00:00,us-east,23.1,66.0,3.89,0.0,8.579999999999998,23.599999999999998,1.3000000000000007,open_meteo_previous_day2
2025-08-24 03:00:00+00:00,us-east,22.8,69.0,3.81,0.0,8.040000000000006,23.67916666666667,1.9000000000000021,open_meteo_previous_day2
2025-08-24 04:00:00+00:00,us-east,22.6,71.0,3.95,0.0,7.680000000000007,23.774999999999995,2.3000000000000007,open_meteo_previous_day2
2025-08-24 05:00:00+00:00,us-east,22.2,72.0,3.3,0.0,6.959999999999994,23.883333333333336,2.599999999999998,open_meteo_previous_day2
2025-08-24 06:00:00+00:00,us-east,21.5,76.0,3.11,0.0,5.700000000000003,23.9875,2.5,open_meteo_previous_day2
2025-08-24 07:00:00+00:00,us-east,21.2,77.0,3.21,0.0,5.159999999999997,24.095833333333335,2.599999999999998,open_meteo_previous_day2
2025-08-24 08:00:00+00:00,us-east,20.8,80.0,2.9,0.0,4.439999999999998,24.204166666666666,2.6000000000000014,open_meteo_previous_day2
2025-08-24 09:00:00+00:00,us-east,20.5,82.0,2.8,0.0,3.9000000000000057,24.3125,2.6000000000000014,open_meteo_previous_day2
2025-08-24 10:00:00+00:00,us-east,20.2,83.0,2.92,0.0,3.3599999999999994,24.416666666666668,2.5,open_meteo_previous_day2
2025-08-24 11:00:00+00:00,us-east,20.1,83.0,2.72,0.0,3.180000000000007,24.50833333333333,2.200000000000003,open_meteo_previous_day2
2025-08-24 12:00:00+00:00,us-east,21.3,78.0,2.92,0.0,5.340000000000003,24.579166666666666,1.6999999999999993,open_meteo_previous_day2
2025-08-24 13:00:00+00:00,us-east,23.2,71.0,3.2,0.0,8.759999999999991,24.625,1.0999999999999979,open_meteo_previous_day2
2025-08-24 14:00:00+00:00,us-east,25.4,62.0,3.24,0.0,12.719999999999999,24.662500000000005,0.8999999999999986,open_meteo_previous_day2
2025-08-24 15:00:00+00:00,us-east,27.3,54.0,3.41,0.0,16.14,24.7,0.9000000000000021,open_meteo_previous_day2
2025-08-24 16:00:00+00:00,us-east,28.6,48.0,3.31,0.0,18.480000000000004,24.729166666666668,0.7000000000000028,open_meteo_previous_day2
2025-08-24 17:00:00+00:00,us-east,29.6,44.0,3.34,0.0,20.28,24.754166666666666,0.6000000000000014,open_meteo_previous_day2
2025-08-24 18:00:00+00:00,us-east,30.7,39.0,3.76,0.0,22.260000000000005,24.799999999999997,1.0999999999999979,open_meteo_previous_day2
2025-08-24 19:00:00+00:00,us-east,31.2,36.0,3.83,0.0,23.159999999999997,24.845833333333335,1.0999999999999979,open_meteo_previous_day2
2025-08-24 20:00:00+00:00,us-east,31.3,36.0,3.45,0.0,23.340000000000003,24.891666666666666,1.1000000000000014,open_meteo_previous_day2
2025-08-24 21:00:00+00:00,us-east,30.9,36.0,3.94,0.0,22.61999999999999,24.933333333333334,1.0,open_meteo_previous_day2
2025-08-24 22:00:00+00:00,us-east,30.0,40.0,3.62,0.0,21.0,24.974999999999998,1.0,open_meteo_previous_day2
2025-08-24 23:00:00+00:00,us-east,28.3,49.0,3.04,0.0,17.939999999999998,25.041666666666668,1.6000000000000014,open_meteo_previous_day2
2025-08-25 00:00:00+00:00,us-east,24.6,68.0,3.74,0.0,11.280000000000001,25.045833333333334,0.10000000000000142,open_meteo_previous_day2
2025-08-25 01:00:00+00:00,us-east,23.2,69.0,3.4,0.0,8.759999999999991,25.025000000000002,-0.5,open_meteo_previous_day2
2025-08-25 02:00:00+00:00,us-east,22.7,70.0,2.02,0.0,7.859999999999999,25.008333333333336,-0.40000000000000213,open_meteo_previous_day2
2025-08-25 03:00:00+00:00,us-east,22.1,76.0,1.79,0.0,6.780000000000001,24.979166666666668,-0.6999999999999993,open_meteo_previous_day2
2025-08-25 04:00:00+00:00,us-east,21.8,77.0,1.81,0.0,6.240000000000009,24.945833333333336,-0.8000000000000007,open_meteo_previous_day2
2025-08-25 05:00:00+00:00,us-east,21.6,77.0,1.9,0.0,5.8799999999999955,24.920833333333334,-0.5999999999999979,open_meteo_previous_day2
2025-08-25 06:00:00+00:00,us-east,21.4,89.0,1.7,0.0,5.519999999999996,24.916666666666668,-0.10000000000000142,open_meteo_previous_day2
2025-08-25 07:00:00+00:00,us-east,20.9,90.0,1.56,0.0,4.6200000000000045,24.904166666666665,-0.3000000000000007,open_meteo_previous_day2
2025-08-25 08:00:00+00:00,us-east,20.6,91.0,1.8,0.0,4.079999999999998,24.895833333333332,-0.1999999999999993,open_meteo_previous_day2
2025-08-25 09:00:00+00:00,us-east,21.1,84.0,3.28,0.0,4.980000000000004,24.920833333333334,0.6000000000000014,open_meteo_previous_day2
2025-08-25 10:00:00+00:00,us-east,20.7,74.0,4.1,0.0,4.259999999999991,24.941666666666663,0.5,open_meteo_previous_day2
2025-08-25 11:00:00+00:00,us-east,20.5,66.0,4.25,0.0,3.9000000000000057,24.958333333333332,0.3999999999999986,open_meteo_previous_day2
2025-08-25 12:00:00+00:00,us-east,21.5,58.0,4.74,0.0,5.700000000000003,24.966666666666665,0.1999999999999993,open_meteo_previous_day2
2025-08-25 13:00:00+00:00,us-east,22.9,52.0,5.16,0.0,8.219999999999999,24.95416666666667,-0.3000000000000007,open_meteo_previous_day2
2025-08-25 14:00:00+00:00,us-east,24.2,46.0,5.24,0.0,10.560000000000002,24.904166666666665,-1.1999999999999993,open_meteo_previous_day2
2025-08-25 15:00:00+00:00,us-east,25.6,40.0,5.17,0.0,13.079999999999998,24.833333333333332,-1.6999999999999993,open_meteo_previous_day2
2025-08-25 16:00:00+00:00,us-east,26.8,34.0,4.88,0.0,15.240000000000009,24.75833333333333,-1.8000000000000007,open_meteo_previous_day2
2025-08-25 17:00:00+00:00,us-east,27.9,29.0,4.52,0.0,17.22,24.6875,-1.7000000000000028,open_meteo_previous_day2
2025-08-25 18:00:00+00:00,us-east,28.8,29.0,3.7,0.0,18.840000000000003,24.608333333333334,-1.8999999999999986,open_meteo_previous_day2
2025-08-25 19:00:00+00:00,us-east,29.3,27.0,3.52,0.0,19.739999999999995,24.529166666666665,-1.8999999999999986,open_meteo_previous_day2
2025-08-25 20:00:00+00:00,us-east,29.5,25.0,3.57,0.0,20.099999999999994,24.454166666666666,-1.8000000000000007,open_meteo_previous_day2
2025-08-25 21:00:00+00:00,us-east,29.4,25.0,3.45,0.0,19.919999999999987,24.39166666666667,-1.5,open_meteo_previous_day2
2025-08-25 22:00:00+00:00,us-east,28.8,25.0,3.27,0.0,18.840000000000003,24.34166666666667,-1.1999999999999993,open_meteo_previous_day2
2025-08-25 23:00:00+00:00,us-east,27.6,28.0,2.83,0.0,16.680000000000007,24.3125,-0.6999999999999993,open_meteo_previous_day2
2025-08-26 00:00:00+00:00,us-east,25.9,36.0,5.3,0.0,13.620000000000005,24.366666666666664,1.2999999999999972,open_meteo_previous_day2
2025-08-26 01:00:00+00:00,us-east,24.6,36.0,3.76,0.0,11.280000000000001,24.425,1.4000000000000021,open_meteo_previous_day2
2025-08-26 02:00:00+00:00,us-east,24.0,38.0,3.83,0.0,10.200000000000003,24.479166666666668,1.3000000000000007,open_meteo_previous_day2
2025-08-26 03:00:00+00:00,us-east,22.3,44.0,3.48,0.0,7.140000000000001,24.487499999999997,0.1999999999999993,open_meteo_previous_day2
2025-08-26 04:00:00+00:00,us-east,21.4,48.0,2.4,0.0,5.519999999999996,24.47083333333333,-0.40000000000000213,open_meteo_previous_day2
2025-08-26 05:00:00+00:00,us-east,20.8,50.0,1.84,0.0,4.439999999999998,24.4375,-0.8000000000000007,open_meteo_previous_day2
2025-08-26 06:00:00+00:00,us-east,20.7,48.0,1.42,0.0,4.259999999999991,24.40833333333333,-0.6999999999999993,open_meteo_previous_day2
2025-08-26 07:00:00+00:00,us-east,20.3,49.0,2.06,0.0,3.5400000000000063,24.383333333333336,-0.5999999999999979,open_meteo_previous_day2
2025-08-26 08:00:00+00:00,us-east,19.5,52.0,2.27,0.0,2.0999999999999943,24.337500000000002,-1.1000000000000014,open_meteo_previous_day2
2025-08-26 09:00:00+00:00,us-east,18.8,54.0,2.4,0.0,0.8400000000000034,24.241666666666664,-2.3000000000000007,open_meteo_previous_day2
2025-08-26 10:00:00+00:00,us-east,18.3,56.0,2.48,0.060000000000002274,0.0,24.14166666666667,-2.3999999999999986,open_meteo_previous_day2
2025-08-26 11:00:00+00:00,us-east,18.1,57.0,2.34,0.4200000000000017,0.0,24.041666666666668,-2.3999999999999986,open_meteo_previous_day2
2025-08-26 12:00:00+00:00,us-east,19.3,52.0,2.91,0.0,1.740000000000009,23.950000000000003,-2.1999999999999993,open_meteo_previous_day2
2025-08-26 13:00:00+00:00,us-east,20.7,49.0,3.42,0.0,4.259999999999991,23.85833333333333,-2.1999999999999993,open_meteo_previous_day2
