timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-08-19 02:00:00+00:00,us-east,19.9,91.0,2.81,0.0,2.819999999999993,23.25,-5.900000000000002,open_meteo_era5
2025-08-19 03:00:00+00:00,us-east,20.0,91.0,2.98,0.0,3.0,23.037499999999998,-5.100000000000001,open_meteo_era5
2025-08-19 04:00:00+00:00,us-east,19.9,90.0,2.96,0.0,2.819999999999993,22.825000000000003,-5.100000000000001,open_meteo_era5
2025-08-19 05:00:00+00:00,us-east,19.8,89.0,2.5,0.0,2.6400000000000006,22.608333333333334,-5.199999999999999,open_meteo_era5
2025-08-19 06:00:00+00:00,us-east,19.5,90.0,2.23,0.0,2.0999999999999943,22.3875,-5.300000000000001,open_meteo_era5
2025-08-19 07:00:00+00:00,us-east,19.6,89.0,2.22,0.0,2.280000000000001,22.200000000000003,-4.5,open_meteo_era5
2025-08-19 08:00:00+00:00,us-east,19.9,88.0,1.77,0.0,2.819999999999993,22.037499999999998,-3.900000000000002,open_meteo_era5
2025-08-19 09:00:00+00:00,us-east,20.0,88.0,2.16,0.0,3.0,21.900000000000002,-3.3000000000000007,open_meteo_era5
2025-08-19 10:00:00+00:00,us-east,20.0,88.0,2.36,0.0,3.0,21.791666666666668,-2.6000000000000014,open_meteo_era5
2025-08-19 11:00:00+00:00,us-east,20.0,89.0,2.65,0.0,3.0,21.695833333333336,-2.3000000000000007,open_meteo_era5
2025-08-19 12:00:00+00:00,us-east,20.0,89.0,2.71,0.0,3.0,21.599999999999998,-2.3000000000000007,open_meteo_era5
2025-08-19 13:00:00+00:00,us-east,19.9,87.0,2.57,0.0,2.819999999999993,21.454166666666666,-3.5,open_meteo_era5
2025-08-19 14:00:00+00:00,us-east,21.0,82.0,3.29,0.0,4.799999999999997,21.34583333333333,-2.6000000000000014,open_meteo_era5
2025-08-19 15:00:00+00:00,us-east,21.9,77.0,3.45,0.0,6.420000000000002,21.270833333333332,-1.8000000000000007,open_meteo_era5
2025-08-19 16:00:00+00:00,us-east,21.7,78.0,2.89,0.0,6.060000000000002,21.191666666666666,-1.9000000000000021,open_meteo_era5
2025-08-19 17:00:00+00:00,us-east,21.6,78.0,2.85,0.0,5.8799999999999955,21.1,-2.1999999999999993,open_meteo_era5
2025-08-19 18:00:00+00:00,us-east,21.9,76.0,3.13,0.0,6.420000000000002,21.004166666666666,-2.3000000000000007,open_meteo_era5
2025-08-19 19:00:00+00:00,us-east,22.7,73.0,3.39,0.0,7.859999999999999,20.95,-1.3000000000000007,open_meteo_era5
2025-08-19 20:00:00+00:00,us-east,23.3,72.0,3.78,0.0,8.939999999999998,20.954166666666666,0.10000000000000142,open_meteo_era5
2025-08-19 21:00:00+00:00,us-east,23.0,74.0,3.66,0.0,8.400000000000006,20.954166666666666,0.0,open_meteo_era5
2025-08-19 22:00:00+00:00,us-east,22.8,73.0,3.36,0.0,8.040000000000006,20.954166666666666,0.0,open_meteo_era5
2025-08-19 23:00:00+00:00,us-east,22.0,75.0,3.05,0.0,6.599999999999994,20.933333333333334,-0.5,open_meteo_era5
2025-08-20 00:00:00+00:00,us-east,21.2,77.0,2.53,0.0,5.159999999999997,20.895833333333332,-0.9000000000000021,open_meteo_era5
2025-08-20 01:00:00+00:00,us-east,20.6,84.0,1.66,0.0,4.079999999999998,20.925,0.7000000000000028,open_meteo_era5
2025-08-20 02:00:00+00:00,us-east,20.5,85.0,1.53,0.0,3.9000000000000057,20.95,0.6000000000000014,open_meteo_era5
2025-08-20 03:00:00+00:00,us-east,20.4,86.0,1.77,0.0,3.719999999999999,20.966666666666665,0.3999999999999986,open_meteo_era5
2025-08-20 04:00:00+00:00,us-east,20.4,87.0,1.78,0.0,3.719999999999999,20.9875,0.5,open_meteo_era5
2025-08-20 05:00:00+00:00,us-east,20.4,88.0,1.77,0.0,3.719999999999999,21.0125,0.5999999999999979,open_meteo_era5
2025-08-20 06:00:00+00:00,us-east,20.4,89.0,1.6,0.0,3.719999999999999,21.05,0.8999999999999986,open_meteo_era5
2025-08-20 07:00:00+00:00,us-east,20.4,89.0,1.39,0.0,3.719999999999999,21.083333333333332,0.7999999999999972,open_meteo_era5
2025-08-20 08:00:00+00:00,us-east,20.3,90.0,1.74,0.0,3.5400000000000063,21.099999999999998,0.40000000000000213,open_meteo_era5
2025-08-20 09:00:00+00:00,us-east,20.2,91.0,2.11,0.0,3.3599999999999994,21.108333333333334,0.1999999999999993,open_meteo_era5
2025-08-20 10:00:00+00:00,us-east,20.3,93.0,2.05,0.0,3.5400000000000063,21.120833333333334,0.3000000000000007,open_meteo_era5
2025-08-20 11:00:00+00:00,us-east,20.7,93.0,2.25,0.0,4.259999999999991,21.150000000000002,0.6999999999999993,open_meteo_era5
2025-08-20 12:00:00+00:00,us-east,21.2,93.0,2.35,0.0,5.159999999999997,21.2,1.1999999999999993,open_meteo_era5
2025-08-20 13:00:00+00:00,us-east,21.0,91.0,2.33,0.0,4.799999999999997,21.245833333333334,1.1000000000000014,open_meteo_era5
2025-08-20 14:00:00+00:00,us-east,21.6,89.0,2.13,0.0,5.8799999999999955,21.270833333333332,0.6000000000000014,open_meteo_era5
2025-08-20 15:00:00+00:00,us-east,22.9,84.0,1.44,0.0,8.219999999999999,21.3125,1.0,open_meteo_era5
2025-08-20 16:00:00+00:00,us-east,23.8,82.0,1.45,0.0,9.840000000000003,21.400000000000002,2.1000000000000014,open_meteo_era5
2025-08-20 17:00:00+00:00,us-east,24.5,80.0,1.68,0.0,11.099999999999994,21.520833333333332,2.8999999999999986,open_meteo_era5
2025-08-20 18:00:00+00:00,us-east,25.9,75.0,1.3,0.0,13.620000000000005,21.6875,4.0,open_meteo_era5
2025-08-20 19:00:00+00:00,us-east,26.9,71.0,0.9,0.0,15.420000000000002,21.8625,4.199999999999999,open_meteo_era5
2025-08-20 20:00:00+00:00,us-east,27.9,68.0,1.25,0.0,17.22,22.054166666666664,4.599999999999998,open_meteo_era5
2025-08-20 21:00:00+00:00,us-east,27.8,68.0,1.98,0.0,17.040000000000006,22.254166666666666,4.800000000000001,open_meteo_era5
2025-08-20 22:00:00+00:00,us-east,27.5,69.0,1.96,0.0,16.5,22.45,4.699999999999999,open_meteo_era5
2025-08-20 23:00:00+00:00,us-east,26.6,74.0,2.36,0.0,14.879999999999995,22.641666666666666,4.600000000000001,open_meteo_era5
2025-08-21 00:00:00+00:00,us-east,25.3,81.0,2.12,0.0,12.540000000000006,22.812499999999996,4.100000000000001,open_meteo_era5
2025-08-21 01:00:00+00:00,us-east,23.1,95.0,2.35,0.0,8.579999999999998,22.916666666666668,2.5,open_meteo_era5
2025-08-21 02:00:00+00:00,us-east,23.3,94.0,3.0,0.0,8.939999999999998,23.033333333333335,2.8000000000000007,open_meteo_era5
2025-08-21 03:00:00+00:00,us-east,23.0,94.0,3.04,0.0,8.400000000000006,23.141666666666666,2.6000000000000014,open_meteo_era5
2025-08-21 04:00:00+00:00,us-east,22.9,94.0,3.04,0.0,8.219999999999999,23.245833333333334,2.5,open_meteo_era5
2025-08-21 05:00:00+00:00,us-east,22.6,95.0,3.67,0.0,7.680000000000007,23.337500000000002,2.200000000000003,open_meteo_era5
2025-08-21 06:00:00+00:00,us-east,22.0,94.0,4.5,0.0,6.599999999999994,23.40416666666667,1.6000000000000014,open_meteo_era5
2025-08-21 07:00:00+00:00,us-east,21.3,93.0,4.25,0.0,5.340000000000003,23.441666666666666,0.9000000000000021,open_meteo_era5
2025-08-21 08:00:00+00:00,us-east,20.8,92.0,4.07,0.0,4.439999999999998,23.462499999999995,0.5,open_meteo_era5
2025-08-21 09:00:00+00:00,us-east,20.0,92.0,3.73,0.0,3.0,23.45416666666667,-0.1999999999999993,open_meteo_era5
2025-08-21 10:00:00+00:00,us-east,19.1,90.0,3.78,0.0,1.3799999999999955,23.404166666666665,-1.1999999999999993,open_meteo_era5
2025-08-21 11:00:00+00:00,us-east,18.5,88.0,3.99,0.0,0.29999999999999716,23.3125,-2.1999999999999993,open_meteo_era5
2025-08-21 12:00:00+00:00,us-east,18.6,86.0,4.47,0.0,0.480000000000004,23.204166666666666,-2.599999999999998,open_meteo_era5
2025-08-21 13:00:00+00:00,us-east,18.7,84.0,4.45,0.0,0.6599999999999966,23.108333333333334,-2.3000000000000007,open_meteo_era5
2025-08-21 14:00:00+00:00,us-east,20.2,77.0,5.23,0.0,3.3599999999999994,23.049999999999997,-1.4000000000000021,open_meteo_era5
2025-08-21 15:00:00+00:00,us-east,21.1,75.0,4.74,0.0,4.980000000000004,22.974999999999998,-1.7999999999999972,open_meteo_era5
2025-08-21 16:00:00+00:00,us-east,21.1,76.0,3.85,0.0,4.980000000000004,22.8625,-2.6999999999999993,open_meteo_era5
2025-08-21 17:00:00+00:00,us-east,22.0,74.0,4.3,0.0,6.599999999999994,22.758333333333336,-2.5,open_meteo_era5
2025-08-21 18:00:00+00:00,us-east,22.9,71.0,4.7,0.0,8.219999999999999,22.633333333333336,-3.0,open_meteo_era5
2025-08-21 19:00:00+00:00,us-east,23.5,68.0,4.56,0.0,9.299999999999997,22.491666666666664,-3.3999999999999986,open_meteo_era5
2025-08-21 20:00:00+00:00,us-east,22.2,73.0,4.29,0.0,6.959999999999994,22.254166666666666,-5.699999999999999,open_meteo_era5
2025-08-21 21:00:00+00:00,us-east,22.9,71.0,4.3,0.0,8.219999999999999,22.05,-4.900000000000002,open_meteo_era5
2025-08-21 22:00:00+00:00,us-east,23.3,68.0,4.39,0.0,8.939999999999998,21.875,-4.199999999999999,open_meteo_era5
2025-08-21 23:00:00+00:00,us-east,23.1,69.0,2.93,0.0,8.579999999999998,21.729166666666668,-3.5,open_meteo_era5
2025-08-22 00:00:00+00:00,us-east,22.5,72.0,2.71,0.0,7.5,21.6125,-2.8000000000000007,open_meteo_era5
2025-08-22 01:00:00+00:00,us-east,19.8,87.0,2.17,0.0,2.6400000000000006,21.474999999999998,-3.3000000000000007,open_meteo_era5
2025-08-22 02:00:00+00:00,us-east,19.5,89.0,2.2,0.0,2.0999999999999943,21.316666666666666,-3.8000000000000007,open_meteo_era5
2025-08-22 03:00:00+00:00,us-east,19.4,89.0,1.92,0.0,1.9200000000000017,21.166666666666668,-3.6000000000000014,open_meteo_era5
2025-08-22 04:00:00+00:00,us-east,19.2,90.0,1.05,0.0,1.5600000000000023,21.0125,-3.6999999999999993,open_meteo_era5
2025-08-22 05:00:00+00:00,us-east,19.4,91.0,0.86,0.0,1.9200000000000017,20.879166666666666,-3.200000000000003,open_meteo_era5
2025-08-22 06:00:00+00:00,us-east,19.5,90.0,1.23,0.0,2.0999999999999943,20.775000000000002,-2.5,open_meteo_era5
2025-08-22 07:00:00+00:00,us-east,19.5,91.0,1.54,0.0,2.0999999999999943,20.7,-1.8000000000000007,open_meteo_era5
2025-08-22 08:00:00+00:00,us-east,19.0,93.0,1.63,0.0,1.2000000000000028,20.625,-1.8000000000000007,open_meteo_era5
2025-08-22 09:00:00+00:00,us-east,19.1,92.0,1.7,0.0,1.3799999999999955,20.587500000000002,-0.8999999999999986,open_meteo_era5
2025-08-22 10:00:00+00:00,us-east,18.6,94.0,1.67,0.0,0.480000000000004,20.566666666666666,-0.5,open_meteo_era5
2025-08-22 11:00:00+00:00,us-east,18.4,94.0,1.96,0.0,0.12000000000000455,20.5625,-0.10000000000000142,open_meteo_era5
2025-08-22 12:00:00+00:00,us-east,19.5,91.0,1.83,0.0,2.0999999999999943,20.6,0.8999999999999986,open_meteo_era5
2025-08-22 13:00:00+00:00,us-east,21.6,84.0,0.97,0.0,5.8799999999999955,20.720833333333335,2.900000000000002,open_meteo_era5
2025-08-22 14:00:00+00:00,us-east,23.5,68.0,1.41,0.0,9.299999999999997,20.85833333333333,3.3000000000000007,open_meteo_era5
2025-08-22 15:00:00+00:00,us-east,24.7,56.0,1.66,0.0,11.459999999999994,21.008333333333333,3.599999999999998,open_meteo_era5
2025-08-22 16:00:00+00:00,us-east,25.5,50.0,1.84,0.0,12.900000000000006,21.191666666666666,4.399999999999999,open_meteo_era5
2025-08-22 17:00:00+00:00,us-east,26.2,46.0,1.63,0.0,14.159999999999997,21.366666666666664,4.199999999999999,open_meteo_era5
2025-08-22 18:00:00+00:00,us-east,26.6,44.0,1.61,0.0,14.879999999999995,21.520833333333332,3.700000000000003,open_meteo_era5
2025-08-22 19:00:00+00:00,us-east,27.0,42.0,1.51,0.0,15.599999999999994,21.666666666666668,3.5,open_meteo_era5
2025-08-22 20:00:00+00:00,us-east,27.0,40.0,1.73,0.0,15.599999999999994,21.86666666666667,4.800000000000001,open_meteo_era5
2025-08-22 21:00:00+00:00,us-east,26.8,40.0,2.05,0.0,15.240000000000009,22.02916666666667,3.900000000000002,open_meteo_era5
2025-08-22 22:00:00+00:00,us-east,26.2,41.0,2.44,0.0,14.159999999999997,22.150000000000002,2.8999999999999986,open_meteo_era5
2025-08-22 23:00:00+00:00,us-east,24.7,48.0,2.74,0.0,11.459999999999994,22.21666666666667,1.5999999999999979,open_meteo_era5
2025-08-23 00:00:00+00:00,us-east,22.2,58.0,2.43,0.0,6.959999999999994,22.204166666666666,-0.3000000000000007,open_meteo_era5
2025-08-23 01:00:00+00:00,us-east,21.3,61.0,2.58,0.0,5.340000000000003,22.266666666666666,1.5,open_meteo_era5
2025-08-23 02:00:00+00:00,us-east,20.5,63.0,2.0,0.0,3.9000000000000057,22.308333333333334,1.0,open_meteo_era5
2025-08-23 03:00:00+00:00,us-east,19.7,68.0,1.85,0.0,2.4599999999999937,22.32083333333333,0.3000000000000007,open_meteo_era5
2025-08-23 04:00:00+00:00,us-east,19.1,71.0,1.67,0.0,1.3799999999999955,22.316666666666666,-0.09999999999999787,open_meteo_era5
2025-08-23 05:00:00+00:00,us-east,18.5,74.0,1.66,0.0,0.29999999999999716,22.27916666666667,-0.8999999999999986,open_meteo_era5
2025-08-23 06:00:00+00:00,us-east,18.1,77.0,1.71,0.4200000000000017,0.0,22.220833333333335,-1.3999999999999986,open_meteo_era5
2025-08-23 07:00:00+00:00,us-east,17.9,83.0,1.82,0.7800000000000011,0.0,22.154166666666665,-1.6000000000000014,open_meteo_era5
2025-08-23 08:00:00+00:00,us-east,17.5,84.0,1.92,1.5,0.0,22.09166666666667,-1.5,open_meteo_era5
2025-08-23 09:00:00+00:00,us-east,17.1,84.0,1.97,2.219999999999999,0.0,22.00833333333333,-2.0,open_meteo_era5
2025-08-23 10:00:00+00:00,us-east,16.7,86.0,1.68,2.940000000000005,0.0,21.92916666666667,-1.9000000000000021,open_meteo_era5
2025-08-23 11:00:00+00:00,us-east,16.8,86.0,1.96,2.759999999999998,0.0,21.862499999999997,-1.5999999999999979,open_meteo_era5
2025-08-23 12:00:00+00:00,us-east,18.3,83.0,1.95,0.060000000000002274,0.0,21.8125,-1.1999999999999993,open_meteo_era5
2025-08-23 13:00:00+00:00,us-east,20.0,79.0,1.56,0.0,3.0,21.745833333333334,-1.6000000000000014,open_meteo_era5
2025-08-23 14:00:00+00:00,us-east,22.5,66.0,2.11,0.0,7.5,21.704166666666666,-1.0,open_meteo_era5
2025-08-23 15:00:00+00:00,us-east,24.5,55.0,2.35,0.0,11.099999999999994,21.695833333333336,-0.1999999999999993,open_meteo_era5
2025-08-23 16:00:00+00:00,us-east,26.0,48.0,2.65,0.0,13.799999999999997,21.71666666666667,0.5,open_meteo_era5
2025-08-23 17:00:00+00:00,us-east,27.2,43.0,2.66,0.0,15.959999999999994,21.75833333333333,1.0,open_meteo_era5
2025-08-23 18:00:00+00:00,us-east,28.0,39.0,2.55,0.0,17.400000000000006,21.816666666666666,1.3999999999999986,open_meteo_era5
2025-08-23 19:00:00+00:00,us-east,28.4,38.0,2.81,0.0,18.120000000000005,21.875,1.3999999999999986,open_meteo_era5
2025-08-23 20:00:00+00:00,us-east,28.5,37.0,3.13,0.0,18.299999999999997,21.9375,1.5,open_meteo_era5
2025-08-23 21:00:00+00:00,us-east,28.0,38.0,3.93,0.0,17.400000000000006,21.9875,1.1999999999999993,open_meteo_era5
2025-08-23 22:00:00+00:00,us-east,27.0,41.0,4.11,0.0,15.599999999999994,22.020833333333332,0.8000000000000007,open_meteo_era5
2025-08-23 23:00:00+00:00,us-east,26.1,47.0,3.22,0.0,13.980000000000004,22.079166666666666,1.4000000000000021,open_meteo_era5
2025-08-24 00:00:00+00:00,us-east,24.1,58.0,3.26,0.0,10.379999999999995,22.15833333333333,1.9000000000000021,open_meteo_era5
2025-08-24 01:00:00+00:00,us-east,22.5,72.0,3.86,0.0,7.5,22.208333333333332,1.1999999999999993,open_meteo_era5
2025-08-24 02:00:00+00:00,us-east,21.8,77.0,3.41,0.0,6.240000000000009,22.262500000000003,1.3000000000000007,open_meteo_era5
2025-08-24 03:00:00+00:00,us-east,21.4,80.0,3.1,0.0,5.519999999999996,22.333333333333332,1.6999999999999993,open_meteo_era5
2025-08-24 04:00:00+00:00,us-east,20.9,84.0,2.72,0.0,4.6200000000000045,22.40833333333333,1.7999999999999972,open_meteo_era5
2025-08-24 05:00:00+00:00,us-east,20.5,87.0,2.44,0.0,3.9000000000000057,22.491666666666664,2.0,open_meteo_era5
2025-08-24 06:00:00+00:00,us-east,20.1,89.0,2.38,0.0,3.180000000000007,22.575000000000003,2.0,open_meteo_era5
2025-08-24 07:00:00+00:00,us-east,19.9,91.0,2.56,0.0,2.819999999999993,22.65833333333333,2.0,open_meteo_era5
2025-08-24 08:00:00+00:00,us-east,19.6,92.0,2.45,0.0,2.280000000000001,22.745833333333334,2.1000000000000014,open_meteo_era5
2025-08-24 09:00:00+00:00,us-east,19.4,92.0,2.19,0.0,1.9200000000000017,22.84166666666667,2.299999999999997,open_meteo_era5
2025-08-24 10:00:00+00:00,us-east,19.1,92.0,2.17,0.0,1.3799999999999955,22.941666666666666,2.400000000000002,open_meteo_era5
2025-08-24 11:00:00+00:00,us-east,19.1,92.0,2.26,0.0,1.3799999999999955,23.037500000000005,2.3000000000000007,open_meteo_era5
2025-08-24 12:00:00+00:00,us-east,20.3,88.0,2.11,0.0,3.5400000000000063,23.120833333333334,2.0,open_meteo_era5
2025-08-24 13:00:00+00:00,us-east,22.0,83.0,2.06,0.0,6.599999999999994,23.204166666666666,2.0,open_meteo_era5
2025-08-24 14:00:00+00:00,us-east,24.1,71.0,2.05,0.0,10.379999999999995,23.270833333333332,1.6000000000000014,open_meteo_era5
2025-08-24 15:00:00+00:00,us-east,24.8,63.0,2.16,0.0,11.64,23.28333333333333,0.3000000000000007,open_meteo_era5
2025-08-24 16:00:00+00:00,us-east,26.3,57.0,1.75,0.0,14.340000000000003,23.295833333333334,0.3000000000000007,open_meteo_era5
2025-08-24 17:00:00+00:00,us-east,27.0,54.0,2.16,0.0,15.599999999999994,23.287500000000005,-0.1999999999999993,open_meteo_era5
2025-08-24 18:00:00+00:00,us-east,28.3,50.0,1.49,0.0,17.939999999999998,23.3,0.3000000000000007,open_meteo_era5
2025-08-24 19:00:00+00:00,us-east,30.1,46.0,1.81,0.0,21.180000000000007,23.370833333333334,1.7000000000000028,open_meteo_era5
2025-08-24 20:00:00+00:00,us-east,30.0,47.0,2.62,0.0,21.0,23.433333333333334,1.5,open_meteo_era5
2025-08-24 21:00:00+00:00,us-east,29.0,49.0,2.85,0.0,19.200000000000003,23.474999999999998,1.0,open_meteo_era5
2025-08-24 22:00:00+00:00,us-east,29.0,50.0,2.2,0.0,19.200000000000003,23.558333333333334,2.0,open_meteo_era5
2025-08-24 23:00:00+00:00,us-east,27.9,54.0,2.41,0.0,17.22,23.633333333333336,1.7999999999999972,open_meteo_era5
2025-08-25 00:00:00+00:00,us-east,25.9,65.0,2.73,0.0,13.620000000000005,23.708333333333332,1.7999999999999972,open_meteo_era5
2025-08-25 01:00:00+00:00,us-east,24.5,73.0,2.86,0.0,11.099999999999994,23.791666666666668,2.0,open_meteo_era5
2025-08-25 02:00:00+00:00,us-east,23.5,77.0,1.2,0.0,9.299999999999997,23.862499999999997,1.6999999999999993,open_meteo_era5
2025-08-25 03:00:00+00:00,us-east,21.0,94.0,1.27,0.0,4.799999999999997,23.84583333333333,-0.3999999999999986,open_meteo_era5
2025-08-25 04:00:00+00:00,us-east,21.0,93.0,2.26,0.0,4.799999999999997,23.849999999999998,0.10000000000000142,open_meteo_era5
2025-08-25 05:00:00+00:00,us-east,20.5,93.0,0.57,0.0,3.9000000000000057,23.849999999999998,0.0,open_meteo_era5
2025-08-25 06:00:00+00:00,us-east,20.5,96.0,2.83,0.0,3.9000000000000057,23.866666666666664,0.3999999999999986,open_meteo_era5
2025-08-25 07:00:00+00:00,us-east,20.5,96.0,0.67,0.0,3.9000000000000057,23.891666666666666,0.6000000000000014,open_meteo_era5
2025-08-25 08:00:00+00:00,us-east,20.0,97.0,1.67,0.0,3.0,23.90833333333333,0.3999999999999986,open_meteo_era5
2025-08-25 09:00:00+00:00,us-east,19.6,96.0,2.02,0.0,2.280000000000001,23.916666666666668,0.20000000000000284,open_meteo_era5
2025-08-25 10:00:00+00:00,us-east,19.2,95.0,2.8,0.0,1.5600000000000023,23.920833333333334,0.09999999999999787,open_meteo_era5
2025-08-25 11:00:00+00:00,us-east,19.1,95.0,3.22,0.0,1.3799999999999955,23.92083333333333,0.0,open_meteo_era5
2025-08-25 12:00:00+00:00,us-east,20.1,91.0,2.83,0.0,3.180000000000007,23.912499999999998,-0.1999999999999993,open_meteo_era5
2025-08-25 13:00:00+00:00,us-east,23.1,74.0,2.35,0.0,8.579999999999998,23.958333333333332,1.1000000000000014,open_meteo_era5
2025-08-25 14:00:00+00:00,us-east,25.5,54.0,2.57,0.0,12.900000000000006,24.016666666666666,1.3999999999999986,open_meteo_era5
2025-08-25 15:00:00+00:00,us-east,26.9,39.0,3.05,0.0,15.420000000000002,24.104166666666668,2.099999999999998,open_meteo_era5
2025-08-25 16:00:00+00:00,us-east,27.8,34.0,3.23,0.0,17.040000000000006,24.166666666666668,1.5,open_meteo_era5
2025-08-25 17:00:00+00:00,us-east,29.0,31.0,3.01,0.0,19.200000000000003,24.25,2.0,open_meteo_era5
2025-08-25 18:00:00+00:00,us-east,28.9,30.0,4.56,0.0,19.019999999999996,24.275000000000002,0.5999999999999979,open_meteo_era5
2025-08-25 19:00:00+00:00,us-east,28.5,33.0,4.32,0.0,18.299999999999997,24.208333333333332,-1.6000000000000014,open_meteo_era5
2025-08-25 20:00:00+00:00,us-east,28.8,31.0,3.72,0.0,18.840000000000003,24.15833333333333,-1.1999999999999993,open_meteo_era5
2025-08-25 21:00:00+00:00,us-east,28.6,30.0,3.67,0.0,18.480000000000004,24.141666666666666,-0.3999999999999986,open_meteo_era5
2025-08-25 22:00:00+00:00,us-east,28.0,30.0,4.26,0.0,17.400000000000006,24.099999999999998,-1.0,open_meteo_era5
2025-08-25 23:00:00+00:00,us-east,26.9,32.0,3.74,0.0,15.420000000000002,24.058333333333334,-1.0,open_meteo_era5
2025-08-26 00:00:00+00:00,us-east,25.0,35.0,2.77,0.0,12.0,24.020833333333332,-0.8999999999999986,open_meteo_era5
2025-08-26 01:00:00+00:00,us-east,24.1,40.0,1.77,0.0,10.379999999999995,24.004166666666666,-0.3999999999999986,open_meteo_era5
2025-08-26 02:00:00+00:00,us-east,23.3,43.0,2.9,0.0,8.939999999999998,23.995833333333337,-0.1999999999999993,open_meteo_era5
2025-08-26 03:00:00+00:00,us-east,22.5,46.0,3.32,0.0,7.5,24.058333333333337,1.5,open_meteo_era5
2025-08-26 04:00:00+00:00,us-east,21.8,48.0,3.3,0.0,6.240000000000009,24.09166666666667,0.8000000000000007,open_meteo_era5
2025-08-26 05:00:00+00:00,us-east,20.9,52.0,3.53,0.0,4.6200000000000045,24.108333333333334,0.3999999999999986,open_meteo_era5
2025-08-26 06:00:00+00:00,us-east,19.9,56.0,2.94,0.0,2.819999999999993,24.083333333333332,-0.6000000000000014,open_meteo_era5
2025-08-26 07:00:00+00:00,us-east,19.0,59.0,2.29,0.0,1.2000000000000028,24.020833333333332,-1.5,open_meteo_era5
2025-08-26 08:00:00+00:00,us-east,18.2,62.0,1.84,0.2400000000000091,0.0,23.945833333333336,-1.8000000000000007,open_meteo_era5
2025-08-26 09:00:00+00:00,us-east,17.6,65.0,2.3,1.3200000000000003,0.0,23.8625,-2.0,open_meteo_era5
2025-08-26 10:00:00+00:00,us-east,17.2,67.0,2.55,2.0400000000000063,0.0,23.779166666666665,-2.0,open_meteo_era5
2025-08-26 11:00:00+00:00,us-east,17.0,68.0,2.67,2.3999999999999986,0.0,23.691666666666663,-2.1000000000000014,open_meteo_era5
2025-08-26 12:00:00+00:00,us-east,18.1,65.0,2.08,0.4200000000000017,0.0,23.608333333333334,-2.0,open_meteo_era5
2025-08-26 13:00:00+00:00,us-east,19.7,62.0,1.12,0.0,2.4599999999999937,23.46666666666667,-3.400000000000002,open_meteo_era5
2025-08-26 14:00:00+00:00,us-east,21.9,52.0,2.18,0.0,6.420000000000002,23.316666666666666,-3.6000000000000014,open_meteo_era5
2025-08-26 15:00:00+00:00,us-east,23.5,44.0,1.89,0.0,9.299999999999997,23.175,-3.3999999999999986,open_meteo_era5
2025-08-26 16:00:00+00:00,us-east,24.9,38.0,2.08,0.0,11.819999999999993,23.054166666666664,-2.900000000000002,open_meteo_era5
2025-08-26 17:00:00+00:00,us-east,25.9,33.0,2.77,0.0,13.620000000000005,22.924999999999997,-3.1000000000000014,open_meteo_era5
2025-08-26 18:00:00+00:00,us-east,26.5,30.0,3.17,0.0,14.700000000000003,22.825,-2.3999999999999986,open_meteo_era5
2025-08-26 19:00:00+00:00,us-east,26.5,28.0,3.36,0.0,14.700000000000003,22.741666666666664,-2.0,open_meteo_era5
2025-08-26 20:00:00+00:00,us-east,26.0,29.0,3.83,0.0,13.799999999999997,22.625,-2.8000000000000007,open_meteo_era5
2025-08-26 21:00:00+00:00,us-east,26.1,29.0,3.42,0.0,13.980000000000004,22.520833333333332,-2.5,open_meteo_era5
2025-08-26 22:00:00+00:00,us-east,25.2,32.0,3.59,0.0,12.36,22.40416666666667,-2.8000000000000007,open_meteo_era5
2025-08-26 23:00:00+00:00,us-east,24.7,33.0,2.43,0.0,11.459999999999994,22.3125,-2.1999999999999993,open_meteo_era5
2025-08-27 00:00:00+00:00,us-east,23.0,42.0,1.24,0.0,8.400000000000006,22.229166666666668,-2.0,open_meteo_era5
2025-08-27 01:00:00+00:00,us-east,22.3,49.0,2.09,0.0,7.140000000000001,22.15416666666667,-1.8000000000000007,open_meteo_era5
2025-08-27 02:00:00+00:00,us-east,21.5,50.0,3.21,0.0,5.700000000000003,22.079166666666666,-1.8000000000000007,open_meteo_era5
2025-08-27 03:00:00+00:00,us-east,20.9,48.0,3.85,0.0,4.6200000000000045,22.0125,-1.6000000000000014,open_meteo_era5
2025-08-27 04:00:00+00:00,us-east,19.5,55.0,2.38,0.0,2.0999999999999943,21.916666666666668,-2.3000000000000007,open_meteo_era5
2025-08-27 05:00:00+00:00,us-east,18.5,60.0,2.37,0.0,0.29999999999999716,21.816666666666666,-2.3999999999999986,open_meteo_era5
2025-08-27 06:00:00+00:00,us-east,18.4,61.0,2.54,0.0,0.12000000000000455,21.754166666666666,-1.5,open_meteo_era5
2025-08-27 07:00:00+00:00,us-east,17.5,63.0,2.85,1.5,0.0,21.691666666666666,-1.5,open_meteo_era5
2025-08-27 08:00:00+00:00,us-east,16.5,65.0,2.73,3.299999999999997,0.0,21.620833333333334,-1.6999999999999993,open_meteo_era5
2025-08-27 09:00:00+00:00,us-east,15.9,67.0,2.73,4.380000000000003,0.0,21.55,-1.700000000000001,open_meteo_era5
2025-08-27 10:00:00+00:00,us-east,15.5,68.0,2.81,5.100000000000001,0.0,21.479166666666668,-1.6999999999999993,open_meteo_era5
